Name,Scientific Name,Class,Order,Maximum Temperature,Minimum Temperature,Maximum Humidity,Minimum Humidity,Maximum Wind Speed,Minimum Wind Speed
-37.5573839,145.137248,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.75442,145.68695,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.34764,144.1377,,,,,,,,
-37.71343,144.99378,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.78089,145.093,,,,,,,,
-37.7484238,144.7893924,,,,,,,,
-37.69115,144.9052,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.69815,145.09734,,,,,,,,
-37.69181,144.93768,,,,,,,,
-37.6295515,145.0729153,,,,,,,,
-37.84166,145.24166,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.75415,144.97936,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.40174,144.18388,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.5554324,143.8382529,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.732654,144.969537,,,,,,,,
-38.00806,145.08733,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.69815,145.09734,,,,,,,,
-38.115502,147.074402,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-38.02618,145.33916,,,,,,,,
-37.66559,145.06454,,,,,,,,
-37.5639,145.12664,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8461215,144.9700928,,,,,,,,
-36.75,145.58333,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.0053,145.15071,,,,,,,,
-35.3412315,143.5632312,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.115502,147.074402,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.73419,144.96957,,,,,,,,
-38.17513,144.71324,,,,,,,,
-38.17513,144.71324,,,,,,,,
-37.89698,145.15269,,,,,,,,
-36.74631,144.29237,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.5787493,149.746635,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.16428,144.33091,,,,,,,,
-36.5526721,145.9811783,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.898139,144.7799349,,,,,,,,
-38.16428,144.33091,,,,,,,,
-36.5526721,145.9811783,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.21077,146.53055,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.733865,144.7439504,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.90658,145.22797,,,,,,,,
-36.12898,146.60705,,,,,,,,
-37.66559,145.06454,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.17397,144.55913,,,,,,,,
-37.96937,145.23015,,,,,,,,
-38.06099,145.3277,,,,,,,,
-35.72505,142.3689,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7588513,144.7960724,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.812681,145.236873,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.88411,144.98871,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.0043001,144.4140333,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.71333,144.9917,,,,,,,,
-37.5787493,149.746635,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.37719,142.47859,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-38.20692,145.10892,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.89698,145.15269,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.73977,144.83894,,,,,,,,
-37.87973,145.24904,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.71343,144.99378,,,,,,,,
-36.08333,146.41667,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.73697,144.97723,,,,,,,,
-36.359857,146.695551,,,,,,,,
-37.7661564,145.353477,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.75415,144.97936,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7041003,144.8058772,,,,,,,,
-37.05408,142.77557,,,,,,,,
-37.9457543,145.2218771,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.9483398,145.297966,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.76175,144.92408,,,,,,,,
-38.034166,145.125103,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.08511,145.16166,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.76175,144.92408,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.9103087,145.1367579,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.189148,144.381656,,,,,,,,
-37.76158883,144.9234223,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7737847,145.0337148,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89698,145.15269,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8590488,144.8671603,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.737297,144.874554,,,,,,,,
-38.3544,141.6009,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8714999,145.085535,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.85913,144.83688,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.75442,145.68695,,,,,,,,
-37.75442,145.68695,,,,,,,,
-38.1906196,146.2607493,,,,,,,,
-37.73833,144.9758,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.11247,147.07526,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.03714,145.2735,,,,,,,,
-37.8417,145.30879,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.3408484,141.6017532,,,,,,,,
-37.89698,145.15269,,,,,,,,
-38.17513,144.71324,,,,,,,,
-38.17397,144.55913,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.89698,145.15269,,,,,,,,
-38.02618,145.33916,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89698,145.15269,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.15361757,145.1303977,,,,,,,,
-38.15299,144.37994,,,,,,,,
-38.15299,144.37994,,,,,,,,
-38.0052428,144.4125366,,,,,,,,
-37.05206,146.09533,,,,,,,,
-38.04167,145.15833,,,,,,,,
-36.5526721,145.9811783,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.69115,144.9052,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.15299,144.37994,,,,,,,,
-36.78577,141.85898,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-38.17513,144.71324,,,,,,,,
-37.7737847,145.0337148,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-38.115502,147.074402,,,,,,,,
-38.13428,145.85517,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.1906196,146.2607493,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.083015,144.332478,,,,,,,,
-38.17808,144.56402,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.89698,145.15269,,,,,,,,
-38.3544,141.6009,,,,,,,,
-37.89698,145.15269,,,,,,,,
-37.78658,144.95275,,,,,,,,
-38.0065651,145.1575338,,,,,,,,
-36.35818,146.32492,,,,,,,,
-38.116475,147.074954,,,,,,,,
-38.15299,144.37994,,,,,,,,
-37.8590488,144.8671603,,,,,,,,
-37.81825,144.97138,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.3544,141.6009,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.77329,145.03471,,,,,,,,
-37.78596,145.01482,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7041003,144.8058772,,,,,,,,
-38.0052428,144.4125366,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-38.15299,144.37994,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7954491,145.0061792,,,,,,,,
-37.89698,145.15269,,,,,,,,
-37.69815,145.09734,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89698,145.15269,,,,,,,,
-37.7931,144.90434,,,,,,,,
-37.5639,145.12664,,,,,,,,
-37.9979213,144.5917511,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.574586,143.873352,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.71343,144.99378,,,,,,,,
-37.69277,144.58861,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9457543,145.2218771,,,,,,,,
-38.15299,144.37994,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.89698,145.15269,,,,,,,,
-37.78089,145.093,,,,,,,,
-37.9979213,144.5917511,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.373977,142.485258,,,,,,,,
-37.5639,145.12664,,,,,,,,
-37.86582,145.06463,,,,,,,,
-38.115502,147.074402,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.3544,141.6009,,,,,,,,
-38.11247,147.07526,,,,,,,,
-37.65091,145.120715,,,,,,,,
-37.69194,144.9494,,,,,,,,
-37.89698,145.15269,,,,,,,,
-37.89307,145.10862,,,,,,,,
-35.72505,142.3689,,,,,,,,
-37.86582,145.06463,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.9979213,144.5917511,,,,,,,,
-37.87973,145.24904,,,,,,,,
-37.7954491,145.0061792,,,,,,,,
-37.76175,144.92408,,,,,,,,
-37.8461215,144.9700928,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.66559,145.06454,,,,,,,,
-37.85913,144.83688,,,,,,,,
-37.7737847,145.0337148,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.89307,145.10862,,,,,,,,
-36.08333,146.41667,,,,,,,,
-38.115502,147.074402,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.89698,145.15269,,,,,,,,
-37.0521631,144.2162418,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.8263279,145.1613235,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-37.8311412,144.909153,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.822712,144.971323,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.87133,145.02905,,,,,,,,
-37.873041,145.1894331,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-36.3623471,146.6888523,,,,,,,,
-37.738682,144.8747921,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.86582,145.06463,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.11565099,147.0742965,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.81287,145.23817,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.5639,145.12664,,,,,,,,
-37.94088,145.03163,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.9457543,145.2218771,,,,,,,,
-38.115502,147.074402,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-36.71161,144.26044,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.34122,144.14474,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9296163,145.458405,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.5639,145.12664,,,,,,,,
-38.3544,141.6009,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.3902443,142.2403336,,,,,,,,
-37.7737847,145.0337148,,,,,,,,
-38.02618,145.33916,,,,,,,,
-37.8970469,144.7440925,,,,,,,,
-37.8123,144.9623,,,,,,,,
-38.17397,144.55913,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.91667,144.91667,,,,,,,,
-36.78902,144.24435,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.02618,145.33916,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.89698,145.15269,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.01056,145.09236,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.89307,145.10862,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.5557017,143.8300064,,,,,,,,
-37.9457543,145.2218771,,,,,,,,
-37.18951,144.37932,,,,,,,,
-36.7139982,144.2559171,,,,,,,,
-37.34764,144.1377,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.331933,144.167537,,,,,,,,
-38.17397,144.55913,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.9351946,145.1179361,,,,,,,,
-37.75415,144.97936,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9457543,145.2218771,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.75415,144.97936,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.5573839,145.137248,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.083015,144.332478,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.5498309,143.8333511,,,,,,,,
-38.21077,146.53055,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.71343,144.99378,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.21077,146.53055,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.387606,144.319911,,,,,,,,
-38.11247,147.07526,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.79594,144.83053,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-36.78902,144.24435,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.8263279,145.1613235,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.5527773,149.7551537,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.02618,145.33916,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.732654,144.969537,,,,,,,,
-37.87133,145.02905,,,,,,,,
-37.733865,144.7439504,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7491958,145.0893223,,,,,,,,
-38.00656,145.15933,,,,,,,,
-38.1714624,144.3558133,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-38.40174,144.18388,,,,,,,,
-37.05833,142.75833,,,,,,,,
-37.9979213,144.5917511,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.85959,145.06238,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.8461215,144.9700928,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.01442,145.13231,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.5561965,149.7560281,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.71343,144.99378,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.8449,145.3141,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.91667,144.91667,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.5304719,143.8440585,,,,,,,,
-37.0521631,144.2162418,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.71343,144.99378,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-36.758663,144.2829323,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.63435,144.8949,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.732654,144.969537,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.15299,144.37994,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7378,145.22226,,,,,,,,
-37.8263279,145.1613235,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-37.85913,144.83688,,,,,,,,
-37.5561965,149.7560281,,,,,,,,
-37.85959,145.06238,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.11247,147.07526,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.69181,144.93768,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.01442,145.13231,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.6406,145.06982,,,,,,,,
-35.3412315,143.5632312,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.34764,144.1377,,,,,,,,
-37.9979213,144.5917511,,,,,,,,
-37.896522,144.7436124,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-38.00806,145.08733,,,,,,,,
-38.01056,145.09236,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7824767,144.9446923,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.91667,146.75,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.5561965,149.7560281,,,,,,,,
-36.5526721,145.9811783,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8461215,144.9700928,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.75442,145.68695,,,,,,,,
-37.75415,144.97936,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.875,145.24166,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.5561965,149.7560281,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.63435,144.8949,,,,,,,,
-37.6133645,145.0909531,,,,,,,,
-37.6203162,144.9364954,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.7014504,144.7922891,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.9457543,145.2218771,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.5006577,143.8112497,,,,,,,,
-37.85913,144.83688,,,,,,,,
-37.574586,143.873352,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-38.3544,141.6009,,,,,,,,
-38.0668452,145.450294,,,,,,,,
-37.9270843,145.3359032,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.8263279,145.1613235,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.87973,145.24904,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7585,144.88666,,,,,,,,
-37.86582,145.06463,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-38.00389,145.15006,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-36.58333,145.91666,,,,,,,,
-37.85913,144.83688,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.85724,145.10317,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.15299,144.37994,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.76491,144.89374,,,,,,,,
-37.5639,145.12664,,,,,,,,
-37.875,145.24166,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.732654,144.969537,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.69181,144.93768,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.17513,144.71324,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.5561965,149.7560281,,,,,,,,
-37.0521631,144.2162418,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.732654,144.969537,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-38.017094,145.3026867,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-35.72505,142.3689,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.0065651,145.1575338,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.732654,144.969537,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-35.7371075,142.1496534,,,,,,,,
-38.14481,145.17711,,,,,,,,
